7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624792200,+3.52,+16.652, +4.152,+0.984
1624792800,+3.52,+16.669, +4.164,+0.984
1624793400,+3.52,+16.635, +4.148,+0.984
1624794000,+3.52,+16.652, +4.141,+0.984
1624794600,+3.52,+16.635, +4.151,+0.984
1624795200,+3.52,+16.652, +4.159,+0.984
1624795800,+3.52,+16.635, +4.158,+0.984
1624796400,+3.52,+16.627, +4.152,+0.984
1624797000,+3.52,+16.644, +4.144,+0.984
1624797600,+3.52,+16.652, +4.153,+0.984
1624798200,+3.52,+16.627, +4.154,+0.984
1624798800,+3.52,+16.661, +4.153,+0.985
1624799400,+3.52,+16.644, +4.163,+0.984
1624800000,+3.52,+16.661, +4.169,+0.984
1624800600,+3.52,+16.652, +4.179,+0.984
1624801200,+3.52,+16.652, +4.182,+0.985
1624801800,+3.52,+16.686, +4.190,+0.985
1624802400,+3.52,+16.635, +4.203,+0.984
1624803000,+3.52,+16.669, +4.195,+0.984
1624803600,+3.52,+16.669, +4.185,+0.984
1624804200,+3.52,+16.652, +4.209,+0.984
1624804800,+3.52,+16.678, +4.206,+0.984
1624805400,+3.52,+16.661, +4.220,+0.984
1624806000,+3.52,+16.652, +4.214,+0.984
1624806600,+3.52,+16.661, +4.218,+0.984
1624807200,+3.52,+16.669, +4.209,+0.984
1624807800,+3.52,+16.652, +4.234,+0.984
1624808400,+3.52,+16.661, +4.234,+0.985
1624809000,+3.52,+16.652, +4.240,+0.985
1624809600,+3.52,+16.652, +4.233,+0.984
1624810200,+3.52,+16.669, +4.241,+0.984
1624810800,+3.52,+16.644, +4.247,+0.984
1624811400,+3.52,+16.635, +4.257,+0.984
1624812000,+3.52,+16.644, +4.259,+0.984
1624812600,+3.52,+16.644, +4.255,+0.984
1624813200,+3.52,+16.644, +4.266,+0.984
1624813800,+3.52,+16.661, +4.260,+0.984
1624814400,+3.52,+16.652, +4.271,+0.984
1624815000,+3.52,+16.635, +4.274,+0.984
1624815600,+3.52,+16.635, +4.285,+0.984
